Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x99dF1c74B59Fd46f6aEf50a0399cBec6A91C2f4f,19.22463045,0.033913225,0,0,0.033913225
0x0f927447078F5a8DD1a523D8EF19f810c5BC0499,19.21174127,0.033890488,0,0,0.033890488
0xeB2353929B13550AB840166E82DD03DF01063dA7,19.1668119,0.03381123,0,0,0.03381123
0xb30b3c7142fB2745cd4FE2d9e24a88c6156a4678,18.93255447,0.033397988,0,0,0.033397988
0x006be8Ae03459bCd73DaEDA911dE34Bc98F387A5,18.90466856,0.033348796,0,0,0.033348796
0xF5647bEaBA520C2BD06eD77212E22aF093FE70E3,18.90052888,0.033341493,0,0,0.033341493
0xec699732fE5df0BdDbe66051ff3931cD3fC284ee,18.84996831,0.033252302,0,0,0.033252302
0x27C6e971b84EDC09203E3defdc5a9D54dcF1E9B7,18.52417684,0.032677589,0,0,0.032677589
0x5D8B84FA939acc9C987a094148eF39088A08dFd8,18.51681696,0.032664606,0,0,0.032664606
0xa8EE7573Eb370cA20831cF607b8ED0EB1154E8cf,18.50290369,0.032640062,0,0,0.032640062
0x24B07d7d20769d1fC51F777701e9453dFE83Fa97,18.46395723,0.032571359,0,0,0.032571359
0xC5cAa76e38876ae1856ADff18bCE96D5175A7bf8,18.26712617,0.032224139,0,0,0.032224139
0x2BE1dc56838BB942eFb670512e598df137032bbF,18.17911451,0.032068882,0,0,0.032068882
0x93296469ddD3303C97973b7445112429Ba7102e4,18.16257509,0.032039705,0,0,0.032039705
0xAEdB0eD8D13021bc782694aE9C775fa64f82f79B,18.16190754,0.032038528,0,0,0.032038528
0x9946091528DDE195b32239626347f3433E860488,18.14665394,0.03201162,0,0,0.03201162
0xCb661deE625De366b4f6f6DC98324cfd87a6fcD9,18.09682696,0.031923722,0,0,0.031923722
0x9Ce347EebD24519FA6Bb39437d40226e5D589B4D,18.01465288,0.031778763,0,0,0.031778763
0x0324b3eb6085C293ff64E1FC7b7266612016C032,17.92529055,0.031621123,0,0,0.031621123
0x1a372f3EC11293977De6C37b8B5427C5827514A4,17.84141947,0.03147317,0,0,0.03147317
0x216b0f365dEF614d3a1f9D1C731ed25Dc2670a2d,17.6414125,0.031120348,0,0,0.031120348
0xf28E24fA49135b438069BF349126d840a14AA5F3,17.62301935,0.031087902,0,0,0.031087902
0x824051CdD75b6c8205A6e9Ea8510C60c5d36B242,17.54186389,0.030944739,0,0,0.030944739
0x122D540Ca691B500d91Cf2ff840d150Dd8c4A99D,17.53291976,0.030928961,0,0,0.030928961
0x630511C8f88244fCb22894162c42cc40E4f11adA,17.46311588,0.030805824,0,0,0.030805824
0xe9882C6E9804942329F54F1BED06045C763a50ce,17.37400528,0.030648628,0,0,0.030648628
0xfBe39AC36a4A758105988F0b85e1C6596faD81f7,17.37357582,0.03064787,0,0,0.03064787
0x3986812b27cb160C4665372897CC6ea88ae41303,17.12946003,0.030217238,0,0,0.030217238
0x9C916FdF553Cb6ef019cc8ce347b188AD79b65e1,17.04630048,0.03007054,0,0,0.03007054
0xd7c69d4F68ecadAfE3f4f8aB4706893A54d951fE,16.88491293,0.029785844,0,0,0.029785844
0x43E48240Ffe9846198b88B58F8cE83Dfbcd7eB67,16.56054282,0.029213639,0,0,0.029213639
0xF9FD00df5013006407A6Bc49CEFBe027FC5ebD37,16.47590401,0.029064332,0,0,0.029064332
0xC0D803001e3e707278F7E348641B5302dc186205,16.40838459,0.028945224,0,0,0.028945224
0x16Aa32b397F0Bc4D3A49a6f21a91B0B4d6A65DB7,16.40755385,0.028943759,0,0,0.028943759
0xe76e75a021221659D7A322124991DE017E06D801,16.30282862,0.028759018,0,0,0.028759018
0x84BE0B3c2Aa1c6f0e7478337b0DC9E18F5F7E7C0,16.28273807,0.028723577,0,0,0.028723577
0xb4F6FE42972d98e3c6b44c8eb575D2f2Cc3BEc11,16.28046382,0.028719565,0,0,0.028719565
0x92CF1E3EE8b67Ee478C64706705Bdb4836146fc5,16.22693853,0.028625144,0,0,0.028625144
0x29DcbBac2F07AFecf1dBD999f7A5bEc9618c3658,16.19966462,0.028577031,0,0,0.028577031
0x4E314EB0e908b8045D6369CbEe5Ef2EcF77DbC23,16.11013803,0.028419102,0,0,0.028419102
0x1189880DFd8BE58932A6Acc8DA1ed09d5BD02EAa,16.04371067,0.028301921,0,0,0.028301921
0x1139e7167366F729804E763494e03B1930f6AAe3,15.87160492,0.027998318,0,0,0.027998318
0xf0c9A1F1c4fC7793271D9B2df35c7472251Cb33F,15.83232936,0.027929033,0,0,0.027929033
0x41ba0e81fbbC25d3Bd8b6097C561c1a03019F424,15.72990248,0.027748347,0,0,0.027748347
0xdafc253DA6C1C2F8f86b3e9c52b8f491e6768cbC,15.54568473,0.027423378,0,0,0.027423378
0x34e1E90bB4D0F2a8a7A32C9FD0F536bc18C18e57,15.46109499,0.027274157,0,0,0.027274157
0x05D6641A7bD37D0609c2904612d285d81A580f16,15.44325366,0.027242684,0,0,0.027242684
0xD3fd834FfdF5dD46422546Bafa806907947158b8,15.42749511,0.027214885,0,0,0.027214885
0x1C1a610f65456678a093436ae7F302dd66607EAf,15.41848802,0.027198996,0,0,0.027198996
0xc2Ad884365D71b2694FF9d25AEC707Bb6fe06497,15.36377391,0.027102478,0,0,0.027102478
0x79C2f2878c37529B6F882A465dba9ee1Aba76b33,15.33953095,0.027059712,0,0,0.027059712
0xc254111B291Bd0bc4F84C9853921f44Df645807f,15.30900865,0.027005869,0,0,0.027005869
0x6a9C491feb779E7E97AB7c9C78480C711C8729d4,15.27470623,0.026945358,0,0,0.026945358
0x91e7BC232b89f419Cd0076ACa1E1493275a424c1,15.17367296,0.02676713,0,0,0.02676713
0x1FfD6081944dE42A6B89FF45D0090A679C04cDe4,15.14615598,0.026718589,0,0,0.026718589
0xdA7e26B651df5d24F8cF652098Df2baD64327F92,15.11401008,0.026661882,0,0,0.026661882
0xBc52802A3fDE76F1be25255E41609a87Dfe42031,15.03338618,0.026519657,0,0,0.026519657
0x6e8d7c250676424FE1060119aC9ed0201CD57604,14.94776499,0.026368617,0,0,0.026368617
0x2e3987AfD23E8F893595B26bb8EC28bD7AD86693,14.90517821,0.026293492,0,0,0.026293492
0x4e9CEB3F0a317794A4A1cc24DBD2949A60fD4556,14.71912479,0.025965284,0,0,0.025965284
0x7DFe4DF0439088747a8C1964e67a62D282A6E3FB,14.71895111,0.025964978,0,0,0.025964978
0x7B0B45A527b721286BB18fC85188B6C25A518DA5,14.65549283,0.025853034,0,0,0.025853034
0xEdC47Ad07e8b096f6dE4FC9e95f54cdB817A401A,14.65256683,0.025847872,0,0,0.025847872
0x4fDe84a6650522F4E2cf63c752dFBd7B09e6957F,14.64429869,0.025833287,0,0,0.025833287
0xFf6936Bf3605c19D21957699b22A099158520356,14.57392757,0.025709149,0,0,0.025709149
0x826B43B450E067D9edD45df6586e0Ea8C63B6BE6,14.46468176,0.025516434,0,0,0.025516434
0x8d4bFB3D8aC2279fBc063C11480FF1a802f47444,14.45697279,0.025502835,0,0,0.025502835
0x27cd2D00801648F0fd0C1C2a561b1e251E4Ba284,14.26562062,0.02516528,0,0,0.02516528
0x185743b02387d582f57D1d13AcE906523C641AC0,14.22876891,0.025100271,0,0,0.025100271
0xC4bb528BFf49Ad41c70dCF8095f56F751f9D344b,14.14383825,0.024950449,0,0,0.024950449
0xCE4Ca75F29D21e5c2F7a4e6A09b9C54ac9248B84,14.02633424,0.024743166,0,0,0.024743166
0x27d0b863B736e079B48544d79B034dd32cDD1187,14.02416002,0.024739331,0,0,0.024739331
0x3B77192e85B1d717A8294ea1bF18944F2fcb7Add,14.01145718,0.024716922,0,0,0.024716922
0x4F0c9A44972Ae4eB95460E0DB350e7cCba9E5fb0,13.9888867,0.024677107,0,0,0.024677107
0x0b1Bbf7e192FC296a19507E84b2168C4F463f14e,13.92584952,0.024565906,0,0,0.024565906
0xd1520907F14c72A1c88A357724b421de113ba541,13.91036595,0.024538592,0,0,0.024538592
0x5C6ac09B359c66a3a5ccE7759fEE106B5cD052a6,13.90736766,0.024533303,0,0,0.024533303
0xaC6F49D5e007DB38d5A1a9241db57Ad92D4C9E4C,13.90659878,0.024531947,0,0,0.024531947
0xa1DA3D258e00582C2d5FD11eF61d3d0cC635EB88,13.84482556,0.024422976,0,0,0.024422976
0x5906960A760D62A566A69Bc9d8969074b690BED4,13.83556779,0.024406645,0,0,0.024406645
0x6c9e7FDd536494Cf0A65948B8c9C58D50CC37705,13.8127954,0.024366473,0,0,0.024366473
0x72AE21EA679496931F8c4113d093d473f8CEbED8,13.80161888,0.024346757,0,0,0.024346757
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,13.78748788,0.024321829,0,0,0.024321829
0xc05AAF8800615A52e1aec2D0892d905A38C7499d,13.75670412,0.024267525,0,0,0.024267525
0xf7B422D7217FA6C81CD7a79599A1bD18BAf94434,13.69646599,0.024161262,0,0,0.024161262
0x99B63D88569390a36c44ff36630B6c20E30911BA,13.6959919,0.024160426,0,0,0.024160426
0x8Ff59b10B76721e1aB062A0c6419B0a5c2e2475f,13.66000848,0.024096949,0,0,0.024096949
0xFA5D75532a3c970aD48b0E9241ef1D12068EEd81,13.64795752,0.024075691,0,0,0.024075691
0x13743054B3927B9Bab87E78FAe78eAe16163Fc3b,13.54312416,0.023890759,0,0,0.023890759
0x9e1925ee307c23e0969B6a21d6fC9b9817A0C084,13.52356824,0.023856262,0,0,0.023856262
0x45d0c079a95C9Fb1D73B34747AbbF20303aC3f8b,13.46722471,0.023756869,0,0,0.023756869
0x68921a19cb3c23A09774e5ccdC315dfd501EbEbF,13.34829629,0.023547073,0,0,0.023547073
0x9E32FE0F9C10c050267BdD093D6138B35D7745dD,13.2889126,0.023442317,0,0,0.023442317
0x82299619614Ff0418D20Cd555C9828991B747039,13.22643379,0.023332101,0,0,0.023332101
0x5A292c5a7E0c2690F7548d1D2b6D2e01aF850f52,13.22238518,0.023324959,0,0,0.023324959
0x6187Ef788705A4b0A59A317166202f52522B52ae,13.20094597,0.023287139,0,0,0.023287139
0xD8f99Ccb6c3Ad2445163389B9e94924A948231cd,13.10553061,0.023118822,0,0,0.023118822
0xD75912400Ed45e856F552B8B799A0d12C119e566,12.95813706,0.022858812,0,0,0.022858812
0xEf02bbc7a50c6dE47ecd71363B5f502236a990EF,12.93930338,0.022825589,0,0,0.022825589
0x181db0DC278cF7b9488c6CDF9e27c69D0Dd0f168,12.9183431,0.022788614,0,0,0.022788614
0x12581725c538DF73Ca211751525f56672BCC8707,12.90221345,0.02276016,0,0,0.02276016
0xFfF6b41a29881fC97bD6E8778529B1E37597d94a,12.85834128,0.022682767,0,0,0.022682767
0x9de75046018e0D89a3a9d4ED68d52954e036fC74,12.78735914,0.022557551,0,0,0.022557551
0x26A89BA00d534d2105852C1Cbe05173c69279572,12.67756003,0.02236386,0,0,0.02236386
0x38542600c1085f498008910F64aAEfacD4af99EB,12.65134196,0.02231761,0,0,0.02231761
0xb57B4038e7401Aa783E112b3613FF32853d4FED4,12.62705426,0.022274765,0,0,0.022274765
0x070d36b43BccbAdE0127d7222449120Ee73B558f,12.51615195,0.022079128,0,0,0.022079128
0xeA8193D56955AF64D360e18dd9E0EDFE1284C6d0,12.47031986,0.021998278,0,0,0.021998278
0xb180fB495ae0504eDe376304648Ca0aCb72c98c4,12.42613738,0.021920338,0,0,0.021920338
0x967CaA684715E05c6bfCa0b788C032Dd02655817,12.40948289,0.021890958,0,0,0.021890958
0x3Da431Ec73016b21924f2a271c8385e2500dd6E0,12.30799708,0.021711932,0,0,0.021711932
0xb66Ac94f7F22e4F37751385A4304B0ae72bc3629,12.30076313,0.021699171,0,0,0.021699171
0xdDF2cAcbA862b4eD3D25FFA5c919bb62aC8C1B10,12.29637096,0.021691423,0,0,0.021691423
0x65dDf0488E09D1B9d841c6AC1B445616eaf37A2C,12.27662621,0.021656592,0,0,0.021656592
0x54b8C480D6E2287A3ba87100e34b945Be4Def20d,12.17590821,0.021478921,0,0,0.021478921
0xCaDE1c1E18b61C484F9d36F5e0eAA974a9FF11e8,12.16466994,0.021459096,0,0,0.021459096
0x2C3b4db3780C981101be76169D896a935D05E8a1,12.1645268,0.021458843,0,0,0.021458843
0x7B7E3dDc4Ccf0938f08D983E9E45683970fb2890,12.10886324,0.02136065,0,0,0.02136065
0x25608772843d6F2D8B2a00b48e0551D5320D7Bfc,12.03093811,0.021223186,0,0,0.021223186
0xbb379Dac12651876E90b9aF6832FD83f5E125910,12.02362048,0.021210277,0,0,0.021210277
0x502a46012293D978726F422b42b8cba2b4d02769,11.97760309,0.0211291,0,0,0.0211291
0xe236C7aA04DD3d30b61FF42c9FdF958B43a0f2f0,11.97050709,0.021116583,0,0,0.021116583
0x3c86A10231c3bEf41673f20BDC6238B1a4bDB9AB,11.95843094,0.02109528,0,0,0.02109528
0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,11.90537199,0.021001681,0,0,0.021001681
0x00F162a9bC72Bad389A988622e728F5B86618ceD,11.85001387,0.020904027,0,0,0.020904027
0x3e6cF30a3f0e10c06be4879007eCcFb6ddE2d9B6,11.84993645,0.02090389,0,0,0.02090389
0xB71Fb919489092f5262cc39235F1bD18F728Dd4B,11.84537474,0.020895843,0,0,0.020895843
0x0d1472bDEDac63675B0C02C0de71A48D57626C12,11.83023779,0.020869141,0,0,0.020869141
0x54a1F5DdD2Ba9250A3ce1872f5E0EeD3A6045DA1,11.82906491,0.020867072,0,0,0.020867072
0xB3c08E7EbFADbD773B2f6E58ad8daE4BF77AC0aB,11.81025464,0.020833889,0,0,0.020833889
0x271633C50044588491E8c9AFc127d3D68C0FF8BB,11.79800544,0.020812281,0,0,0.020812281
0xA1B1b55E2053051e55FA50FA712a288f236E22Ef,11.7323456,0.020696454,0,0,0.020696454
0x1CeE0b872e9e6D9f43Fa03dc020Fab799b93e4AF,11.72322761,0.020680369,0,0,0.020680369
0xBd703AFFE0CB9A6FE9D6A25c72938Fe5Cc66649e,11.71613748,0.020667862,0,0,0.020667862
0x4488cC10c66d3632B5e2Cf42Ce61b4B8F9538bf8,11.71050794,0.020657931,0,0,0.020657931
0x55d56614BaF6D4360318340a307eC1763646D3b6,11.65891321,0.020566915,0,0,0.020566915
0x59957512FB52509682050951718c6ecE8e1F92ED,11.6555768,0.02056103,0,0,0.02056103
0x8dFE99177eC059A772e805561562053c7eBc33d7,11.63765004,0.020529406,0,0,0.020529406
0x541C83f2B07C1028873C1D947cE9f9035FC8579D,11.60040812,0.020463709,0,0,0.020463709
0xdc78875298D7ac6a7DF206489a798AB7bDbc8dAe,11.58260204,0.020432299,0,0,0.020432299
0x2240047B3C4bdF4fA2a4907C7Fe4c78B0dD493B5,11.56580647,0.02040267,0,0,0.02040267
0xC6F998AC10F27b3fFa91F2eC906C3f23B82214F7,11.51870033,0.020319573,0,0,0.020319573
0x409f0B3487EF337550fc6f54ACaBcb87ECF9759F,11.47716937,0.02024631,0,0,0.02024631
0x52b08bfCf4ae8738A896AdD17CcaF686E0949677,11.44936378,0.020197259,0,0,0.020197259
0xc64b32542423401AB0316a5AEFC1C1dCF87c4eB5,11.41042332,0.020128567,0,0,0.020128567
0xBf16F08074d0B464477284555c27d1B728F5ee79,11.39510109,0.020101537,0,0,0.020101537
0xf7A14935ACca7C99511f465f97715D56bF80c940,11.38183051,0.020078127,0,0,0.020078127
0x0601a73998EdFA6E701830afa814039F128d1629,11.38078543,0.020076284,0,0,0.020076284
0xe7DE6F592F18de3520be98Ca158cb984B1Bd869D,11.33897454,0.020002527,0,0,0.020002527
0xc5E2A38451B7fC935eCA5aa6C8EFfC5280CF9bDc,11.33422411,0.019994147,0,0,0.019994147
0x2D751ec3b87e720A46d5d2E78b13939621db6295,11.2844997,0.019906431,0,0,0.019906431
0x24Ad8726cF4BBDb99D2875F31ce04296Bb796a98,11.26606019,0.019873903,0,0,0.019873903
0x8C10af0926E2a6360D17741d460AC796D747Bd84,11.25954926,0.019862417,0,0,0.019862417
0x7eF0be5a5a4040d7a7Fc925Cfd0974df3D472627,11.25054548,0.019846534,0,0,0.019846534
0xe39532dBf1BFD19A5D9B1B69C390A128A2d0B608,11.23313004,0.019815812,0,0,0.019815812
0xDa496002B675b01b0190785B96693bF6f29E6728,11.22768396,0.019806205,0,0,0.019806205
0xB292C69A4d32d00774392C0943C29C914eDAB86F,11.2075418,0.019770673,0,0,0.019770673
0x5D9918E75E42C269ccFAEC07505Ff257DAf74f15,11.19385759,0.019746534,0,0,0.019746534
0x9B8B23aE82a568818d7EF79a62b09BE12a601f30,11.17165954,0.019707375,0,0,0.019707375
0x5517B109811aFFd88a2d811f663aeCC93c3aA548,11.13696209,0.019646167,0,0,0.019646167
0x8559665A14c4Aa0ECd918e7F9ab30d535b83A8B2,11.10107888,0.019582867,0,0,0.019582867
0xD71AFd4E63a63D1528E056F85a4d01C15b9A860d,11.09942276,0.019579946,0,0,0.019579946
0xdD9B8c508E1de45C09D9279EC9F972936298490A,11.08347279,0.019551809,0,0,0.019551809
0xB5Ece2Ce1F709bb54d5E0487A93975e2E0744a78,11.07889645,0.019543736,0,0,0.019543736
0xF2eA68eb96E8Ef866C5b933686bbb97af4ace06a,11.06995845,0.019527969,0,0,0.019527969
0xBFdb02d5F62182c422E578173bc90db53c876116,11.0531874,0.019498384,0,0,0.019498384
0x35ffE6676152045CeCa75420cA7825B441d1b7E8,11.04656571,0.019486703,0,0,0.019486703
0x54F8CDd9B8c8A555e1459F0C42a227fc9E51F3DE,11.03055673,0.019458463,0,0,0.019458463
0x9D21b9711cBE3367A2D8aA135f7f9cC3F9D362a2,11.00422368,0.01941201,0,0,0.01941201
0x38Ffd3ED2e98fab2ed52E288310F3382e8e341AD,10.98418648,0.019376663,0,0,0.019376663
0x8c01b5A20B81CC3Ecb8f31fC8496D211E690EC5D,10.975196,0.019360803,0,0,0.019360803
0x9564e537FFA443ff08631681Ba4371b405C83DD9,10.94457829,0.019306792,0,0,0.019306792
0xa2288D621473DB3F88EcEb0f4D8B3267E6C703DB,10.93099676,0.019282834,0,0,0.019282834
0x9cE77ce1Ec01d24797733da05A3289E693cE14Dd,10.92831257,0.019278099,0,0,0.019278099
0x48a79495bEB61d417B7d6267367aC43b795c9Cac,10.91252749,0.019250253,0,0,0.019250253
0x1fC3D23DA165EB6d1406D7b5092bB073b0c4C747,10.90865972,0.01924343,0,0,0.01924343
0xA606B917C0BbE0bc28921b40cFf6e4EC58e12317,10.88628398,0.019203958,0,0,0.019203958
0x85AF33A8875e07524C8a220F5aB2922C69DEC15D,10.87976799,0.019192464,0,0,0.019192464
0xF1EA9d5e13c38d010e9A0322c0fcbFdf0F2CB2a4,10.81754661,0.019082702,0,0,0.019082702
0x5F55e92aC0C7874Ccf2b8234AfF585dD42427C96,10.80306432,0.019057154,0,0,0.019057154
0xd62415FA6682B918bE6e91a99c833856F1216Dc4,10.76369531,0.018987705,0,0,0.018987705
0x58e70116F5D72573BbeBa3efF46b19F4409Bf400,10.60717372,0.018711593,0,0,0.018711593
0xDc179fD8251b5ff4F67096109372F3634F89640B,10.58087789,0.018665206,0,0,0.018665206
0x4d51906B6F1a7Ee0E4E90f423F78d208a9Cd4fBC,10.5737885,0.0186527,0,0,0.0186527
0x60F1F2082E545C242B8B4B7073C33B430A808EC7,10.54271986,0.018597894,0,0,0.018597894
0x8b80a29482Effa6E79d9523951d3DA046dBd043f,10.50644746,0.018533907,0,0,0.018533907
0x9F968135b0BFc9003f4C6030c08B62c02A3A66aa,10.50165731,0.018525457,0,0,0.018525457
0x06E19ff4e3dB4b6eE9deD17D8FF1E57e5bdCdCD9,10.4848097,0.018495737,0,0,0.018495737
0x647B95c9ccf99334ce38d5ed44f6bB0ef9b92463,10.46636454,0.018463199,0,0,0.018463199
0x3a77a5FFDF1e2c7D5a096645741ff35cd2578A3e,10.46429773,0.018459553,0,0,0.018459553
0x3A91c6C631C56D55d57F7D8A3FCd5aDD74b87f5D,10.37400059,0.018300264,0,0,0.018300264
0xDd56B81704468045D8cc585300dEAAe974064F93,10.36292422,0.018280725,0,0,0.018280725
0x5CB8Ec651f3BE7c6A3703091A1A1C5F6deDdB511,10.36093564,0.018277217,0,0,0.018277217
0x1A73C11A416cFe4460763B3590f37B690d4CBB9C,10.35510372,0.018266929,0,0,0.018266929
0x0408d02ce3B6967Ec3C7fc1d5fE8687095ef18de,10.34403929,0.018247411,0,0,0.018247411
0x50B8BF0eDe760e38742a72380ef3F1F9a777a069,10.31568708,0.018197396,0,0,0.018197396
0xE83B9A1B9056B21a01b85162E77AD76a42A1c64B,10.289607,0.01815139,0,0,0.01815139
0x33F4bcd41214e12A46Ea2b373f365b8a4dA79bD3,10.2298051,0.018045896,0,0,0.018045896
0x3F25956484A361dE194780676568214C74C3C85D,10.04336469,0.017717006,0,0,0.017717006
0x090445BA57A90EdC50CB7Ca50DC33D6b05125e20,10,0.017640508,0,0,0.017640508
0xfe0D666e2B1A69d57475C4D516AF1fD47FD2173c,9.969048537,0.017585908,0,0,0.017585908
0xBf8aB1e63A9b883A6B5A396cb5A36138af6E020A,9.960136659,0.017570187,0,0,0.017570187
0x873a4a10efA2eF784b531F60aD63d8e75b9915Ce,9.954946748,0.017561032,0,0,0.017561032
0x2c640AC98E293Daa246F98D2828E328A06FA6936,9.908971424,0.017479929,0,0,0.017479929
0x8a213bEf3fa155c26F14277A7a3b16DCE39772A0,9.889485661,0.017445555,0,0,0.017445555
0x589Ed0CE42A60991d00038f72FB40CdD8470CaFb,9.884836922,0.017437355,0,0,0.017437355
0x7Acbd923995AB7DdFf5b8f4F58d2C3F566452247,9.872112761,0.017414909,0,0,0.017414909
0xE7665A724A5eeD5b26b85a3aB5Da316587b7C8a9,9.867561045,0.017406879,0,0,0.017406879
0xd0960c8e37f06a70c714972b15293737296077C0,9.866742421,0.017405435,0,0,0.017405435
0x193aACb9c49Ca3080Cda17cF267DfbBd481b89cd,9.857584544,0.01738928,0,0,0.01738928
0x8238892095d3BAc5322894e84F349BCd52F843d5,9.857403219,0.01738896,0,0,0.01738896
0xd86E0d3905789156F25481309053E5eE824eD7e8,9.788184176,0.017266854,0,0,0.017266854
0x73566A72aB0632a9ddfcA81E50483ebF93b66666,9.765821383,0.017227405,0,0,0.017227405
0x2B7B47695a5F5DaA3D71cAE5031243504648c8Ac,9.66693622,0.017052967,0,0,0.017052967
0x562a7ccf32fb6Ee2AC2FE37B9Ea5D55f4cE04d08,9.60013876,0.016935133,0,0,0.016935133
0xef18756BF3fB8d532c5f8bf7bB4a016C46534e6b,9.563231773,0.016870027,0,0,0.016870027
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,9.438376384,0.016649776,0,0,0.016649776
0xC74d36b59cb274A5D2e22B616CA878d3623BF076,9.424280135,0.016624909,0,0,0.016624909
0xeA8869a04eAB178e4DAfe0D37B90D14243384514,9.141988551,0.016126932,0,0,0.016126932
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,9.1124759,0.01607487,0,0,0.01607487
0x39b6E2C1364EDD06D1c6ad17efEDfAef3180e3c5,8.944395378,0.015778368,0,0,0.015778368
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,8.900653894,0.015701206,0,0,0.015701206
0x7ca3Dc2055442B34f58cFab5AFeAaf27add14704,8.900277855,0.015700542,0,0,0.015700542
0x87C759E6FaA997B3305e8F4949440E5C078DE67A,8.857479107,0.015625043,0,0,0.015625043
0xC6E7D512B93cec5662423aF3C10BD2D71dAc0C09,8.814936252,0.015549995,0,0,0.015549995
0x6389A236B7CcD7C5809B37F64EdCaC129d0FF043,8.780513283,0.015489272,0,0,0.015489272
0x9AA6Ee4D877765a233053fB43C76BCBB5DD25F87,8.747459605,0.015430963,0,0,0.015430963
0x984c86BA57eEDb0E8f5580b16F3F0953d04787c1,8.732137572,0.015403934,0,0,0.015403934
0x5610102d2BfD9fcF775350d80144c3a8850855AD,8.691842585,0.015332852,0,0,0.015332852
0x18b2286918157EA41E85b75e62234195a3C467D8,8.687421861,0.015325054,0,0,0.015325054
0x2DeC62184d4828cC45525666ca142d21d6fE09E3,8.612706359,0.015193252,0,0,0.015193252
0x72dc506b1bb29ee1053d8105dD73DA1B618CcB22,8.604606122,0.015178962,0,0,0.015178962
0xaD25A49BF9aCDE2057f59447EF012f95fb7d6b4D,8.593119323,0.015158699,0,0,0.015158699
0x8678CB1855DBd9d557D968723069B8213F8e81d1,8.552602534,0.015087225,0,0,0.015087225
0x1fe76A17CA910A75d248f6Dca3b209B61CEBbFe5,8.442665778,0.014893291,0,0,0.014893291
0xbb10457c11e3cE65a4610d698a2c56F2Bb04Fc7A,8.383944543,0.014789704,0,0,0.014789704
0xb38A7736103c19DF05Fc580cf9521c5acb748f32,8.352850588,0.014734853,0,0,0.014734853
0x124296c36af4011aAb9B330D7Cf962b00df547b1,8.275869238,0.014599054,0,0,0.014599054
0xe64757d213bA264D511a85CC9B53A24CC9e10859,8.175746852,0.014422433,0,0,0.014422433
0xF59a31C41AE8ab1a967fEcAF2fAA5ac274a221b2,8.036748391,0.014177233,0,0,0.014177233
0x383884c8b5638Dc4701D53e1EE0d4aB6abb9D361,7.994953893,0.014103505,0,0,0.014103505
0x346D3581ccB117c09B6F4D34c576A4651bec99aD,7.968717907,0.014057223,0,0,0.014057223
0xE4Fa803b8B40EFEe9f99F0704D6E411fAFa93c4D,7.964777486,0.014050272,0,0,0.014050272
0x1A6E2a70cDC0D1392e2d9bB01fF105De6831F0B8,7.933847065,0.013995709,0,0,0.013995709
0x491f07e3caE2A0653264e0455C0f0Dd57341B941,7.92315675,0.013976851,0,0,0.013976851
0xa42aA9581D82E538E4c0966E9d88ED2090928219,7.913001883,0.013958937,0,0,0.013958937
0x67163cA6f31C181B855f1d1cB980ae2b0C26C621,7.895038325,0.013927249,0,0,0.013927249
0x688D1b8f0945676b6a4e96FbFD355789F54d8d3b,7.796885048,0.013754101,0,0,0.013754101
0xB975cEC122dF92d37A95cAa3B938847E518ed006,7.770719632,0.013707944,0,0,0.013707944
0x7905b63A358A4A36Ac1c2513F1177763a99606a4,7.678550387,0.013545353,0,0,0.013545353
0xEFc749E7Aa1542cFb077c6E598248EE0bAd347c1,7.595590791,0.013399008,0,0,0.013399008
0xD42a6F7Fad027274205c923c3e984C9d11147c1c,7.533105089,0.01328878,0,0,0.01328878
0xaaa18C6cEE58D3e37b300443CDF60fd44EC95626,7.519900732,0.013265487,0,0,0.013265487
0x1AbC7ebD3A0ea33A9DcA30EBAAF77075Db31850b,7.464105619,0.013167062,0,0,0.013167062
0x41Bd49fa8e0ebe0bf51d3A99eA03e75412C77a17,7.461940416,0.013163242,0,0,0.013163242
0xCC06A9738f80F2Ef8A39687C01FCd92f02a04Bf5,7.442931377,0.013129709,0,0,0.013129709
0xb0D08BD1159859239a2130Dd318709F2dCa792dA,7.44065357,0.013125691,0,0,0.013125691
0xDBf133D2bDaF2ab7F003ef2b10A792BF483BD133,7.395282389,0.013045654,0,0,0.013045654
0x3ce21aA6BEF99DE0009A02AcC8980f02Aca9a658,7.366331002,0.012994582,0,0,0.012994582
0xf4EDA6c0E275c0ab438947d3eB8F7229Cf4dd0d2,7.328130231,0.012927194,0,0,0.012927194
0xE8E5a7DE18E307E0F5d49A3bd957cdF8eb6d37d5,7.31247823,0.012899583,0,0,0.012899583
0x661c390E73B877570FAcE4843d23d4ab492689F5,7.309511016,0.012894349,0,0,0.012894349
0xEc75A462919592a7dc7F0322429Ef7F6EEe5b384,7.293350671,0.012865841,0,0,0.012865841
0x8ec69f71A02846Fff8F0BD8Ae55D0dAE9bd4528F,7.283644897,0.01284872,0,0,0.01284872
0x024F9E0b4276a454964E8C9503544e8c00695D60,7.27171839,0.012827681,0,0,0.012827681
