Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x3BEe7691F5724423BE3df99b2E5Ad6D7B52Fd6fb,1.82328627,0.001955957,0,0,0.001955957
0x3b486D3B5DedD0f87C6A58A2217CDC305Cd43a1b,1.740762878,0.001867429,0,0,0.001867429
0x4734e2F2d5C314DAd4ab38403B56dc0c48d2e5A4,1.651512486,0.001771684,0,0,0.001771684
0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,1.56,0.001673513,0,0,0.001673513
0xFBfa9f0DdcEDdBDC424bf9E32899b39869132C7c,1.31054309,0.001405904,0,0,0.001405904
0x6256f45198Fb506188cE154dC083ae568160B98f,1.208442533,0.001296374,0,0,0.001296374
0x89B123439A9FB0E03C028Ff57d8bc0fc444A7008,1,0.001072765,0,0,0.001072765
0x23a057A8289B8E636905cb9eE46b791Ab1AB5f63,0.992183898,0.00106438,0,0,0.00106438
0x8C6d52329C31820F9f3Cf468E29309F9848f7942,0.985592981,0.001057309,0,0,0.001057309
0xdB19555BE6b11dA29b4DBB8D977Db92fBED4407c,0.980321705,0.001051654,0,0,0.001051654
0x21373fA7B22FF7492F1a1909f4e87706C1258dEA,0.929903068,0.000997567,0,0,0.000997567
0x68DEb97E36275fe189f4d9db80e53aA96B17a04c,0.898366878,0.000963736,0,0,0.000963736
0xD15eF7Db60B1bbf54D0C9c56496f118adD9Ed02b,0.798317306,0.000856407,0,0,0.000856407
0x5D98609F4a43ED4d36DAe38A58365B352109C7a6,0.768188465,0.000824085,0,0,0.000824085
0x968f1d35f721606d8079e42670b6D153CD4626F6,0.764918101,0.000820577,0,0,0.000820577
0x6DEaC69777aFb8C27f24179AC5EB1795899b42C7,0.739764337,0.000793593,0,0,0.000793593
0xD4b1a5c065C53D89fA2018f17aD6396DE87a390d,0.717961687,0.000770204,0,0,0.000770204
0x6bdf6D03328e04Cf4E5079eA347e0c413AfcdF63,0.591402627,0.000634436,0,0,0.000634436
0x03aD93E9F86e7D1AF7603D968db5898110091Fc8,0.562403193,0.000603326,0,0,0.000603326
0x010afb8548a5D1a3a3D62f58CA0a5A1329974206,0.49453491,0.00053052,0,0,0.00053052
0x212607B0B98e8b81CF7127858491f00a9aa9e382,0.493833957,0.000529768,0,0,0.000529768
0x2Fa01bA633C555F5B9452227153E5619C92316DD,0.448248974,0.000480866,0,0,0.000480866
0xC43c932Afd7046d2b608405B6edc0F4E03F990Ba,0.426935711,0.000458002,0,0,0.000458002
0xc6B513084DCc71cC9814DC05Acba0001d17D7512,0.362142856,0.000388494,0,0,0.000388494
0x352aC32C9663FB7CAAC363F77B121c34D9ACb420,0.300419815,0.00032228,0,0,0.00032228
0xCBf382B27fd7Ef5729EA350a68E44b83e89756f7,0.147874788,0.000158635,0,0,0.000158635
0xe2E0ce6A344E6E4f2811C430d1827Ff66c6417E9,0.119529829,0.000128227,0,0,0.000128227
0xa2326dE0F8209Eb1B11c85D015cb4e8812E01243,0.098718426,0.000105902,0,0,0.000105902
0xfcB10582215d7fa7e65d6B31dB47380056EEF65E,0.066345965,7.11736E-05,0,0,7.11736E-05
0xA64a287F973700388C631378067Ab8F01618514d,0.064790066,6.95045E-05,0,0,6.95045E-05
0xadC045001169071580ad97aF8cF5efB7f235A719,0.015849796,1.70031E-05,0,0,1.70031E-05
0x9DA27A8692A96F1002c548DFcD9381E6157De4E7,0.008991265,9.64551E-06,0,0,9.64551E-06
0x5ecf70427aA12Cd0a2f155acbB7d29e7d15dc771,0.005021192,5.38656E-06,0,0,5.38656E-06
0x9fBD237a72292a475D6470b7bE99a9c237D28fdA,0.003725574,3.99666E-06,0,0,3.99666E-06
0xD8d462958Fe3194cAbb95d502F1Ad7ddcF7E0558,0.001304823,1.39977E-06,0,0,1.39977E-06
0x70D0082Ef7F8aDaD12777edDAeB447f3052F74dC,0.001019368,1.09354E-06,0,0,1.09354E-06
0xdCDc977e90Ad7980d8BbA4090dbB0EB70530B845,0.000902776,9.68467E-07,0,0,9.68467E-07
0x54c053F4127b6bA19BACDd7bBF45646D95CaE49b,9.8015E-05,1.05147E-07,0,0,1.05147E-07
0xD8dB8f3369EFAFb47175e9078B83D6C4f724BD5d,9.73331E-05,1.04416E-07,0,0,1.04416E-07
0x46b512b6546675024e09c286a3Ab38Ce21195F6f,9.59115E-05,1.0289E-07,0,0,1.0289E-07
0xDE35ebaAbc73ac403Fb5ac238b8b3FdF6Db4bF79,9.50738E-05,1.01992E-07,0,0,1.01992E-07
0x4E90C3113041948F9e224dCec76c666e5A0DE1A0,9.25978E-05,9.93356E-08,0,0,9.93356E-08
0x7D3E4e3B30572B3a0b28b2B8CC9FdDD2Bd77cd5d,9.22547E-05,9.89676E-08,0,0,9.89676E-08
0x0ed2442C03091BD58Cf49710D793a634FF695B7d,9.11362E-05,9.77677E-08,0,0,9.77677E-08
0x507F0F88f638AA8a9b26a954A1e0aB680F663D4a,9.08733E-05,9.74856E-08,0,0,9.74856E-08
0xdAE2230E4D2eE5076D08C850759A19D6526baE89,8.98947E-05,9.64358E-08,0,0,9.64358E-08
0x9Cf3B9716eb5AC0B8c4e8915796ADB3f478aB0e9,8.82617E-05,9.46841E-08,0,0,9.46841E-08
0xb9D8286cB05C873AEb564cd5Fe1338a38Fb3Bb39,8.81436E-05,9.45573E-08,0,0,9.45573E-08
0x2D5fb2F4ba7CF302028ED417c16f22A76b835a51,8.67514E-05,9.30638E-08,0,0,9.30638E-08
0x941a95E58A293f1D8b5b43dFBdE07569ca96Bd90,8.55494E-05,9.17743E-08,0,0,9.17743E-08
0x841D4Ff88010194DC7d4370E3Ae94bE1B4caa573,8.50666E-05,9.12565E-08,0,0,9.12565E-08
0x2c628914A9C4809C4A6AaBff889851444F64e457,8.41758E-05,9.03008E-08,0,0,9.03008E-08
0x0E0934c9cB01a700B2e849E4b80c85ca93939C9D,8.22E-05,8.81812E-08,0,0,8.81812E-08
0x5Fc75cbbCdDf4398c5c2949a5736e299C1440576,8.13309E-05,8.72489E-08,0,0,8.72489E-08
0x1A920434d3E1320cb1806e14b9939499d8Fc8e56,8.10261E-05,8.69219E-08,0,0,8.69219E-08
0x09949281E3247d8901Be507d32Ac8D8e12242a21,8.07133E-05,8.65863E-08,0,0,8.65863E-08
0xEc23615309Aa1F56d5D01647E9C5d562Ff375Ba0,8.02418E-05,8.60806E-08,0,0,8.60806E-08
0x90C341b5aF48Eb1777cDc2C985b547A8eb9Ea9da,7.88958E-05,8.46367E-08,0,0,8.46367E-08
0xBD6b15B9bA9224e0993dc8371CC705218076A188,7.63199E-05,8.18732E-08,0,0,8.18732E-08
0xD5B3D2A4fac2372CeB7E84ed23bE44AEb201F7FE,7.07516E-05,7.58998E-08,0,0,7.58998E-08
0x7989E741E0859b8C46475424c1a4A95D7F91Eea3,7.04064E-05,7.55295E-08,0,0,7.55295E-08
0x5C76C15A73f4C45ce64aD6871E91f487301F0D33,6.98588E-05,7.49421E-08,0,0,7.49421E-08
0x789C552F1F3ac2FaA8fbD901CF4C3FD3b45C1A66,6.86871E-05,7.36851E-08,0,0,7.36851E-08
0xEFC5cA62315Da3FE31d6e82FD826594aAFC99F7d,6.74069E-05,7.23117E-08,0,0,7.23117E-08
0xbA431c3f9B6dFB27450616506B330E3Dd5f72E0a,6.6711E-05,7.15652E-08,0,0,7.15652E-08
0xd949B19355f86cED38aAa7B58630404aC46e9B7b,6.66761E-05,7.15277E-08,0,0,7.15277E-08
0x5bb504E6f93E19C806d19083a8EC31d0D1e16856,6.43486E-05,6.90309E-08,0,0,6.90309E-08
0xc0C3a547231ea6aeBC543826bC55895B015467b3,6.14696E-05,6.59424E-08,0,0,6.59424E-08
0x2b734fa9B33CE0FaEbF93Ee0FAcA874b15BEB2cA,6.1197E-05,6.565E-08,0,0,6.565E-08
0xd96933b4Cc618835e5AC85C39dc14D4f7C764BB8,6.11379E-05,6.55866E-08,0,0,6.55866E-08
0xfDF7fb637a50192BC9016e6156babb3f9004EF9b,6.07579E-05,6.51789E-08,0,0,6.51789E-08
0x3F6459642Af95688BF01e34d73Bd34FD121e47b2,6.07498E-05,6.51703E-08,0,0,6.51703E-08
0xd362054D9703dE62c985222f40DD8b6b3Ce2D8DE,5.97258E-05,6.40717E-08,0,0,6.40717E-08
0x1CA8Ac289DcC10d24785091161890D76f6d54DD9,5.6086E-05,6.01671E-08,0,0,6.01671E-08
0x1d651fC22aCA998A1dFc9Bc273d85a0540A6563a,5.48273E-05,5.88168E-08,0,0,5.88168E-08
0x0Dc7eB59fD19687cED582801dD89856fa13B8f41,5.22644E-05,5.60674E-08,0,0,5.60674E-08
0x303f68639795A93778a205b8c050bd1D1136Cb95,5.12017E-05,5.49274E-08,0,0,5.49274E-08
0xDeE45f774FA311199c5900e7C99A609E27EdCd4E,4.78957E-05,5.13808E-08,0,0,5.13808E-08
0x9A8ab692a6D73242C74a727Ac7587aEda778B131,4.75976E-05,5.1061E-08,0,0,5.1061E-08
0x1758aC3FaB3C0Eaba6314e098e23bCcF456d33A2,4.61154E-05,4.94709E-08,0,0,4.94709E-08
0xd6874acC7Cd2f875AD577BcCfDDC16a939188E68,4.32643E-05,4.64124E-08,0,0,4.64124E-08
0x7244B81B70Cd21Fb720e8E43E6491D9b87c1C23E,4.00244E-05,4.29368E-08,0,0,4.29368E-08
0x9BFc35E76dd986a1E341785E4E053e9C92160D6d,3.96625E-05,4.25485E-08,0,0,4.25485E-08
0xD10242803C5A2b8767Eb89D5360131A98021CB7D,3.75505E-05,4.02829E-08,0,0,4.02829E-08
0x20Bfd85C389A85551A02C3feFDEb8B74402a79cA,3.29985E-05,3.53996E-08,0,0,3.53996E-08
0x0c404F55595ab844D519a084fF1B8cB36AAAD1d1,3.27594E-05,3.51431E-08,0,0,3.51431E-08
0x868CE7eF95E86a6D00E1c7876FfbD01dc5B719ad,3.0528E-05,3.27494E-08,0,0,3.27494E-08
0x4D35f0959A19d97daa4be287c379194818299225,3.00451E-05,3.22314E-08,0,0,3.22314E-08
0xBd617f592d27cFCD015F6d554B2e83133b663182,2.71178E-05,2.9091E-08,0,0,2.9091E-08
0x71C38305448e21f9CA3ed8d89e8Ad38dd0ea244F,2.63761E-05,2.82953E-08,0,0,2.82953E-08
0xa4D8854dB6e5405eef75da8B401Da7D7c713787f,2.63139E-05,2.82286E-08,0,0,2.82286E-08
0x4217f967a8923C071B2a76Dc57e6dA369f5Bca7F,2.1994E-05,2.35944E-08,0,0,2.35944E-08
0x2127AA7265D573Aa467f1D73554D17890b872E76,1.7991E-05,1.93001E-08,0,0,1.93001E-08
0x9a0E09d47c84F1Ac3800E9a0FB0D732CA1c3F6b3,1.76449E-05,1.89288E-08,0,0,1.89288E-08
0x3049CFDADC637212740b7061b2169E6e0311422E,1.64379E-05,1.7634E-08,0,0,1.7634E-08
0x100EF369bcbC42e47B712CC6E29eaF141F70443E,1.62852E-05,1.74702E-08,0,0,1.74702E-08
0xdAa11DD2F1c174391EAC8C1426D5491b21FA9cd3,1.6218E-05,1.73981E-08,0,0,1.73981E-08
0x7Ac90F34185a32Bcd8fD74c20d54fb540d76eA07,8.98176E-06,9.63531E-09,0,0,9.63531E-09
0xbD538A24BeE43033aDFD4EEee99003eFa31c31bc,8.3E-06,8.90395E-09,0,0,8.90395E-09
0xC6fed6a9dd7B9c6E9Ff2b0c5D88927Fa522B6d3C,7.95818E-06,8.53726E-09,0,0,8.53726E-09
0xBD13608eB367B9744a1DAdCF134E61901D9154Da,6.36721E-06,6.83052E-09,0,0,6.83052E-09
0xaD3c869c70fF66F1523c7Cd462EF877Bcf1Ba93D,5.77118E-06,6.19112E-09,0,0,6.19112E-09
0x6d7b212d1C91E735a2d0C3Cca20074c4285E8a44,2.21805E-06,2.37945E-09,0,0,2.37945E-09
0x6E9886aC892EC46A4CBb77E28B94Db4ddfc8Fb21,1.29177E-06,1.38577E-09,0,0,1.38577E-09
0xDF001929353D47Be8B50D84206910fAD4C64429f,1.16614E-06,1.251E-09,0,0,1.251E-09
0x763c823E2bdd66538C85736B1784031Fa4d993F6,6.90943E-09,7.41219E-12,0,0,7.41219E-12
0x1316f72fC277FE86d0dc7c272058c95f80b2Fd81,1.38476E-12,1.48552E-15,0,0,1.48552E-15
0xD63946B12168E53c1E032492a3A24Ba96F8bF26c,2.023E-15,2.1702E-18,0,0,2.1702E-18
0x6669cb45a853426bE450C1b5612DA9Ad3A9787DE,1.1E-17,1.18004E-20,0,0,1.18004E-20
,,,,,
,,,,,
,4358719.581,4675.88,3913,4675.88,9351.76
